epsilon,shokri_mi_adv,attack_adv,tpr,fpr,run
7.0,0.254745353950915,0.6003105902331661,[0.         0.76226415 1.        ],[0.        0.5075188 1.       ],17
7.0,0.2093772166264718,0.5887716681302554,[0.         0.69433962 1.        ],[0.         0.48496241 1.        ],18
7.0,0.258036600936303,0.6268074011070984,[0.         0.63773585 1.        ],[0.         0.37969925 1.        ],19
7.0,0.20208540218470705,0.5772882643372579,[0.         0.75471698 1.        ],[0.         0.55263158 1.        ],20
7.0,0.2506454816285998,0.6146855688840422,[0.         0.67169811 1.        ],[0.         0.42105263 1.        ],21
7.0,0.27686196623634557,0.6365595611285266,[0.         0.64528302 1.        ],[0.         0.36842105 1.        ],22
7.0,0.2885799404170805,0.6167443355294875,[0.         0.76226415 1.        ],[0.         0.47368421 1.        ],23
7.0,0.17916016456234923,0.5789914810042658,[0.         0.65660377 1.        ],[0.         0.47744361 1.        ],24
7.0,0.26981132075471703,0.6062407132243686,[0.         0.76981132 1.        ],[0.  0.5 1. ],25
7.0,0.2920272379060859,0.6369138676421683,[0.         0.67924528 1.        ],[0.         0.38721805 1.        ],26
7.0,0.25841963399063694,0.6058380589383657,[0.         0.73962264 1.        ],[0.         0.48120301 1.        ],27
7.0,0.2883955170946233,0.6267093830638627,[0.         0.71320755 1.        ],[0.         0.42481203 1.        ],28
7.0,0.22449992906795285,0.5928098058764881,[0.         0.71698113 1.        ],[0.        0.4924812 1.       ],29
7.0,0.25447581217193926,0.6129340955450905,[0.         0.69056604 1.        ],[0.         0.43609023 1.        ],30
7.0,0.37879131791743514,0.6664007677830265,[0.         0.75849057 1.        ],[0.         0.37969925 1.        ],31
7.0,0.1944814867357071,0.5765874479044458,[0.         0.73207547 1.        ],[0.         0.53759398 1.        ],32
7.0,0.24707050645481626,0.6034253408713003,[0.         0.72075472 1.        ],[0.         0.47368421 1.        ],33
7.0,0.3185841963399063,0.6363559085334013,[0.         0.74339623 1.        ],[0.         0.42481203 1.        ],34
7.0,0.20930628457937295,0.5916693590476427,[0.        0.6754717 1.       ],[0.         0.46616541 1.        ],35
7.0,0.2809334657398212,0.6194779964524031,[0.         0.72830189 1.        ],[0.         0.44736842 1.        ],36
7.0,0.21303731025677397,0.5948677776795077,[0.         0.66792453 1.        ],[0.         0.45488722 1.        ],37
7.0,0.2657256348418215,0.6207501192609688,[0.         0.68301887 1.        ],[0.         0.41729323 1.        ],38
7.0,0.3070364590722088,0.6481321780077478,[0.         0.67169811 1.        ],[0.         0.36466165 1.        ],39
7.0,0.26588168534543904,0.6123594158413468,[0.        0.7245283 1.       ],[0.         0.45864662 1.        ],40
7.0,0.24694282877003826,0.6095924046488788,[0.         0.68679245 1.        ],[0.         0.43984962 1.        ],41
7.0,0.21309405589445307,0.5924130378609836,[0.         0.68301887 1.        ],[0.         0.46992481 1.        ],42
7.0,0.26975457511703793,0.6088001373233393,[0.         0.75471698 1.        ],[0.         0.48496241 1.        ],43
7.0,0.2545467442190381,0.6093112229356792,[0.         0.70943396 1.        ],[0.         0.45488722 1.        ],44
7.0,0.2806639239608455,0.6359089909870301,[0.         0.65660377 1.        ],[0.         0.37593985 1.        ],45
7.0,0.2395233366434955,0.6009036144578312,[0.         0.71320755 1.        ],[0.         0.47368421 1.        ],46
7.0,0.22777698964392112,0.619935460738616,[0.         0.58867925 1.        ],[0.         0.36090226 1.        ],47
7.0,0.1942828770038303,0.5834399561323341,[0.         0.67924528 1.        ],[0.         0.48496241 1.        ],48
7.0,0.32244289970208545,0.6324549237170596,[0.         0.76981132 1.        ],[0.         0.44736842 1.        ],49
9.0,0.28091927933040145,0.6202424036336256,[0.        0.7245283 1.       ],[0.         0.44360902 1.        ],0
9.0,0.2959852461342034,0.6266880404158166,[0.         0.73207547 1.        ],[0.         0.43609023 1.        ],1
9.0,0.30340473826074615,0.6369258742333251,[0.         0.70566038 1.        ],[0.         0.40225564 1.        ],2
9.0,0.26961271102284007,0.6157782515991471,[0.         0.71698113 1.        ],[0.         0.44736842 1.        ],3
9.0,0.20556107249255212,0.5891472868217054,[0.         0.67924528 1.        ],[0.         0.47368421 1.        ],4
9.0,0.2317775571002979,0.6079156648788607,[0.         0.65283019 1.        ],[0.         0.42105263 1.        ],5
9.0,0.2092637253511136,0.5935016036814948,[0.         0.66415094 1.        ],[0.         0.45488722 1.        ],6
9.0,0.3148531706625054,0.6326218419102708,[0.        0.7509434 1.       ],[0.         0.43609023 1.        ],7
9.0,0.2092637253511136,0.5935016036814948,[0.         0.66415094 1.        ],[0.         0.45488722 1.        ],8
9.0,0.24321180309263724,0.6061626870107995,[0.         0.69433962 1.        ],[0.         0.45112782 1.        ],9
9.0,0.2736416512980565,0.6049467350025571,[0.         0.78867925 1.        ],[0.         0.51503759 1.        ],10
9.0,0.24295644772308128,0.6202905065602786,[0.         0.62641509 1.        ],[0.         0.38345865 1.        ],11
9.0,0.23190523478507585,0.6015631795419809,[0.         0.68679245 1.        ],[0.         0.45488722 1.        ],12
9.0,0.29978720385870333,0.6262788029448322,[0.         0.74339623 1.        ],[0.         0.44360902 1.        ],13
9.0,0.2810043977869201,0.6157983350481714,[0.         0.74716981 1.        ],[0.         0.46616541 1.        ],14
9.0,0.18684919846786774,0.5767710798428556,[0.         0.70188679 1.        ],[0.         0.51503759 1.        ],15
9.0,0.3187969924812031,0.6244131455399061,[0.  0.8 1. ],[0.         0.48120301 1.        ],16
9.0,0.3411405873173499,0.6488849263840905,[0.         0.74339623 1.        ],[0.         0.40225564 1.        ],17
9.0,0.2808341608738828,0.6250442164839053,[0.         0.70188679 1.        ],[0.         0.42105263 1.        ],18
9.0,0.28084834728330255,0.6242172499905881,[0.         0.70566038 1.        ],[0.         0.42481203 1.        ],19
9.0,0.17534402042842956,0.5791495901639344,[0.         0.64150943 1.        ],[0.         0.46616541 1.        ],20
9.0,0.2846503050078025,0.6238350922668641,[0.         0.71698113 1.        ],[0.         0.43233083 1.        ],21
9.0,0.3444743935309973,0.6880517951736316,[0.         0.63018868 1.        ],[0.         0.28571429 1.        ],22
9.0,0.19426869059441054,0.5839772364902984,[0.        0.6754717 1.       ],[0.         0.48120301 1.        ],23
9.0,0.2958717548588452,0.6335279655808236,[0.         0.70188679 1.        ],[0.         0.40601504 1.        ],24
9.0,0.224301319336076,0.6015856902378536,[0.         0.66415094 1.        ],[0.         0.43984962 1.        ],25
9.0,0.3032203149382891,0.6501109644071129,[0.         0.65660377 1.        ],[0.         0.35338346 1.        ],26
9.0,0.3148389842530855,0.6334628291016682,[0.         0.74716981 1.        ],[0.         0.43233083 1.        ],27
9.0,0.2845510001418641,0.629744624699216,[0.         0.69056604 1.        ],[0.         0.40601504 1.        ],28
9.0,0.2922967796850618,0.6208247325952336,[0.        0.7509434 1.       ],[0.         0.45864662 1.        ],29
9.0,0.23949496382465596,0.6021888089876758,[0.         0.70566038 1.        ],[0.         0.46616541 1.        ],30
9.0,0.2542204568023833,0.6282565130260521,[0.         0.62264151 1.        ],[0.         0.36842105 1.        ],31
9.0,0.2549014044545326,0.5942232663506314,[0.         0.80377358 1.        ],[0.         0.54887218 1.        ],32
9.0,0.2509859554546745,0.5985385198057301,[0.         0.76226415 1.        ],[0.        0.5112782 1.       ],33
9.0,0.3147396793871471,0.6396645934580616,[0.         0.72075472 1.        ],[0.         0.40601504 1.        ],34
9.0,0.32986239182862814,0.6425593486364528,[0.         0.74339623 1.        ],[0.         0.41353383 1.        ],35
9.0,0.254745353950915,0.6003105902331661,[0.         0.76226415 1.        ],[0.        0.5075188 1.       ],36
9.0,0.2394098453681373,0.6062506295960511,[0.         0.68301887 1.        ],[0.         0.44360902 1.        ],37
9.0,0.22825932756419348,0.5946581950817743,[0.         0.71698113 1.        ],[0.        0.4887218 1.       ],38
9.0,0.284678677826642,0.6222449650937535,[0.        0.7245283 1.       ],[0.         0.43984962 1.        ],39
9.0,0.18301886792452826,0.5773524720893142,[0.         0.68301887 1.        ],[0.  0.5 1. ],40
9.0,0.2922258476379628,0.6246776985558474,[0.         0.73207547 1.        ],[0.         0.43984962 1.        ],41
9.0,0.3410980280890906,0.651861957455409,[0.         0.73207547 1.        ],[0.         0.39097744 1.        ],42
9.0,0.2696552702510994,0.6135918152698762,[0.         0.72830189 1.        ],[0.         0.45864662 1.        ],43
9.0,0.2919846786778266,0.6398575738631731,[0.         0.66792453 1.        ],[0.         0.37593985 1.        ],44
9.0,0.35653284153780684,0.6351589725938993,[0.         0.83773585 1.        ],[0.         0.48120301 1.        ],45
9.0,0.23563626046247693,0.6049273531269741,[0.         0.67924528 1.        ],[0.         0.44360902 1.        ],46
9.0,0.24690026954177896,0.61181640625,[0.        0.6754717 1.       ],[0.         0.42857143 1.        ],47
9.0,0.2391828628174209,0.6188663282571911,[0.         0.62264151 1.        ],[0.         0.38345865 1.        ],48
9.0,0.32596112923818976,0.6501627302076933,[0.         0.70566038 1.        ],[0.         0.37969925 1.        ],49
